6530 4.794296e-01 4.794296e-01 -inf 8.865754e-05
6531 4.795182e-01 4.795182e-01 -inf 8.865788e-05
6532 4.796069e-01 4.796069e-01 -inf 8.865821e-05
6533 4.796955e-01 4.796955e-01 -inf 8.865855e-05
6534 4.797842e-01 4.797842e-01 -inf 8.865888e-05
6535 4.798728e-01 4.798728e-01 -inf 8.865922e-05
6536 4.799615e-01 4.799615e-01 -inf 8.865955e-05
6537 4.800502e-01 4.800502e-01 -inf 8.865988e-05
6538 4.801388e-01 4.801388e-01 -inf 8.866022e-05
6539 4.802275e-01 4.802275e-01 -inf 8.866055e-05
6540 4.803161e-01 4.803161e-01 -inf 8.866089e-05
6541 4.804048e-01 4.804048e-01 -inf 8.866122e-05
6542 4.804935e-01 4.804935e-01 -inf 8.866155e-05
6543 4.805821e-01 4.805821e-01 -inf 8.866189e-05
6544 4.806708e-01 4.806708e-01 -inf 8.866222e-05
6545 4.807595e-01 4.807595e-01 -inf 8.866255e-05
6546 4.808481e-01 4.808481e-01 -inf 8.866289e-05
6547 4.809368e-01 4.809368e-01 -inf 8.866322e-05
6548 4.810254e-01 4.810254e-01 -inf 8.866355e-05
6549 4.811141e-01 4.811141e-01 -inf 8.866388e-05
6550 4.812028e-01 4.812028e-01 -inf 8.866422e-05
6551 4.812914e-01 4.812914e-01 -inf 8.866455e-05
6552 4.813801e-01 4.813801e-01 -inf 8.866488e-05
6553 4.814688e-01 4.814688e-01 -inf 8.866521e-05
6554 4.815574e-01 4.815574e-01 -inf 8.866555e-05
6555 4.816461e-01 4.816461e-01 -inf 8.866588e-05
6556 4.817348e-01 4.817348e-01 -inf 8.866621e-05
6557 4.818234e-01 4.818234e-01 -inf 8.866654e-05
6558 4.819121e-01 4.819121e-01 -inf 8.866687e-05
6559 4.820008e-01 4.820008e-01 -inf 8.866721e-05
6560 4.820894e-01 4.820894e-01 -inf 8.866754e-05
6561 4.821781e-01 4.821781e-01 -inf 8.866787e-05
6562 4.822668e-01 4.822668e-01 -inf 8.866820e-05
6563 4.823554e-01 4.823554e-01 -inf 8.866853e-05
6564 4.824441e-01 4.824441e-01 -inf 8.866886e-05
6565 4.825328e-01 4.825328e-01 -inf 8.866919e-05
6566 4.826214e-01 4.826214e-01 -inf 8.866952e-05
6567 4.827101e-01 4.827101e-01 -inf 8.866985e-05
6568 4.827988e-01 4.827988e-01 -inf 8.867018e-05
6569 4.828874e-01 4.828874e-01 -inf 8.867052e-05
6570 4.829761e-01 4.829761e-01 -inf 8.867085e-05
6571 4.830648e-01 4.830648e-01 -inf 8.867118e-05
6572 4.831535e-01 4.831535e-01 -inf 8.867151e-05
6573 4.832421e-01 4.832421e-01 -inf 8.867184e-05
6574 4.833308e-01 4.833308e-01 -inf 8.867217e-05
6575 4.834195e-01 4.834195e-01 -inf 8.867250e-05
6576 4.835081e-01 4.835081e-01 -inf 8.867282e-05
6577 4.835968e-01 4.835968e-01 -inf 8.867315e-05
6578 4.836855e-01 4.836855e-01 -inf 8.867348e-05
6579 4.837742e-01 4.837742e-01 -inf 8.867381e-05
6580 4.838628e-01 4.838628e-01 -inf 8.867414e-05
6581 4.839515e-01 4.839515e-01 -inf 8.867447e-05
6582 4.840402e-01 4.840402e-01 -inf 8.867480e-05
6583 4.841289e-01 4.841289e-01 -inf 8.867513e-05
6584 4.842175e-01 4.842175e-01 -inf 8.867546e-05
6585 4.843062e-01 4.843062e-01 -inf 8.867579e-05
6586 4.843949e-01 4.843949e-01 -inf 8.867611e-05
6587 4.844836e-01 4.844836e-01 -inf 8.867644e-05
6588 4.845722e-01 4.845722e-01 -inf 8.867677e-05
6589 4.846609e-01 4.846609e-01 -inf 8.867710e-05
6590 4.847496e-01 4.847496e-01 -inf 8.867743e-05
6591 4.848383e-01 4.848383e-01 -inf 8.867775e-05
6592 4.849269e-01 4.849269e-01 -inf 8.867808e-05
6593 4.850156e-01 4.850156e-01 -inf 8.867841e-05
6594 4.851043e-01 4.851043e-01 -inf 8.867874e-05
6595 4.851930e-01 4.851930e-01 -inf 8.867906e-05
6596 4.852817e-01 4.852817e-01 -inf 8.867939e-05
6597 4.853703e-01 4.853703e-01 -inf 8.867972e-05
6598 4.854590e-01 4.854590e-01 -inf 8.868005e-05
6599 4.855477e-01 4.855477e-01 -inf 8.868037e-05
6600 4.856364e-01 4.856364e-01 -inf 8.868070e-05
6601 4.857251e-01 4.857251e-01 -inf 8.868103e-05
6602 4.858137e-01 4.858137e-01 -inf 8.868135e-05
6603 4.859024e-01 4.859024e-01 -inf 8.868168e-05
6604 4.859911e-01 4.859911e-01 -inf 8.868201e-05
6605 4.860798e-01 4.860798e-01 -inf 8.868233e-05
6606 4.861685e-01 4.861685e-01 -inf 8.868266e-05
6607 4.862572e-01 4.862572e-01 -inf 8.868298e-05
6608 4.863458e-01 4.863458e-01 -inf 8.868331e-05
6609 4.864345e-01 4.864345e-01 -inf 8.868364e-05
6610 4.865232e-01 4.865232e-01 -inf 8.868396e-05
6611 4.866119e-01 4.866119e-01 -inf 8.868429e-05
6612 4.867006e-01 4.867006e-01 -inf 8.868461e-05
6613 4.867893e-01 4.867893e-01 -inf 8.868494e-05
6614 4.868779e-01 4.868779e-01 -inf 8.868526e-05
6615 4.869666e-01 4.869666e-01 -inf 8.868559e-05
6616 4.870553e-01 4.870553e-01 -inf 8.868591e-05
6617 4.871440e-01 4.871440e-01 -inf 8.868624e-05
6618 4.872327e-01 4.872327e-01 -inf 8.868656e-05
6619 4.873214e-01 4.873214e-01 -inf 8.868689e-05
6620 4.874101e-01 4.874101e-01 -inf 8.868721e-05
6621 4.874987e-01 4.874987e-01 -inf 8.868754e-05
6622 4.875874e-01 4.875874e-01 -inf 8.868786e-05
6623 4.876761e-01 4.876761e-01 -inf 8.868818e-05
6624 4.877648e-01 4.877648e-01 -inf 8.868851e-05
6625 4.878535e-01 4.878535e-01 -inf 8.868883e-05
6626 4.879422e-01 4.879422e-01 -inf 8.868916e-05
6627 4.880309e-01 4.880309e-01 -inf 8.868948e-05
6628 4.881196e-01 4.881196e-01 -inf 8.868980e-05
6629 4.882083e-01 4.882083e-01 -inf 8.869013e-05
6630 4.882969e-01 4.882969e-01 -inf 8.869045e-05
6631 4.883856e-01 4.883856e-01 -inf 8.869077e-05
6632 4.884743e-01 4.884743e-01 -inf 8.869110e-05
6633 4.885630e-01 4.885630e-01 -inf 8.869142e-05
6634 4.886517e-01 4.886517e-01 -inf 8.869174e-05
6635 4.887404e-01 4.887404e-01 -inf 8.869206e-05
6636 4.888291e-01 4.888291e-01 -inf 8.869239e-05
6637 4.889178e-01 4.889178e-01 -inf 8.869271e-05
6638 4.890065e-01 4.890065e-01 -inf 8.869303e-05
6639 4.890952e-01 4.890952e-01 -inf 8.869335e-05
6640 4.891839e-01 4.891839e-01 -inf 8.869368e-05
6641 4.892726e-01 4.892726e-01 -inf 8.869400e-05
6642 4.893613e-01 4.893613e-01 -inf 8.869432e-05
6643 4.894499e-01 4.894499e-01 -inf 8.869464e-05
6644 4.895386e-01 4.895386e-01 -inf 8.869496e-05
6645 4.896273e-01 4.896273e-01 -inf 8.869529e-05
6646 4.897160e-01 4.897160e-01 -inf 8.869561e-05
6647 4.898047e-01 4.898047e-01 -inf 8.869593e-05
6648 4.898934e-01 4.898934e-01 -inf 8.869625e-05
6649 4.899821e-01 4.899821e-01 -inf 8.869657e-05
6650 4.900708e-01 4.900708e-01 -inf 8.869689e-05
6651 4.901595e-01 4.901595e-01 -inf 8.869721e-05
6652 4.902482e-01 4.902482e-01 -inf 8.869753e-05
6653 4.903369e-01 4.903369e-01 -inf 8.869785e-05
6654 4.904256e-01 4.904256e-01 -inf 8.869818e-05
6655 4.905143e-01 4.905143e-01 -inf 8.869850e-05
6656 4.906030e-01 4.906030e-01 -inf 8.869882e-05
6657 4.906917e-01 4.906917e-01 -inf 8.869914e-05
6658 4.907804e-01 4.907804e-01 -inf 8.869946e-05
6659 4.908691e-01 4.908691e-01 -inf 8.869978e-05
6660 4.909578e-01 4.909578e-01 -inf 8.870010e-05
6661 4.910465e-01 4.910465e-01 -inf 8.870042e-05
6662 4.911352e-01 4.911352e-01 -inf 8.870074e-05
6663 4.912239e-01 4.912239e-01 -inf 8.870106e-05
6664 4.913126e-01 4.913126e-01 -inf 8.870138e-05
6665 4.914013e-01 4.914013e-01 -inf 8.870170e-05
6666 4.914900e-01 4.914900e-01 -inf 8.870201e-05
6667 4.915787e-01 4.915787e-01 -inf 8.870233e-05
6668 4.916674e-01 4.916674e-01 -inf 8.870265e-05
6669 4.917561e-01 4.917561e-01 -inf 8.870297e-05
6670 4.918448e-01 4.918448e-01 -inf 8.870329e-05
6671 4.919335e-01 4.919335e-01 -inf 8.870361e-05
6672 4.920222e-01 4.920222e-01 -inf 8.870393e-05
6673 4.921109e-01 4.921109e-01 -inf 8.870425e-05
6674 4.921996e-01 4.921996e-01 -inf 8.870456e-05
6675 4.922883e-01 4.922883e-01 -inf 8.870488e-05
6676 4.923770e-01 4.923770e-01 -inf 8.870520e-05
6677 4.924657e-01 4.924657e-01 -inf 8.870552e-05
6678 4.925545e-01 4.925545e-01 -inf 8.870584e-05
6679 4.926432e-01 4.926432e-01 -inf 8.870615e-05
6680 4.927319e-01 4.927319e-01 -inf 8.870647e-05
6681 4.928206e-01 4.928206e-01 -inf 8.870679e-05
6682 4.929093e-01 4.929093e-01 -inf 8.870711e-05
6683 4.929980e-01 4.929980e-01 -inf 8.870742e-05
6684 4.930867e-01 4.930867e-01 -inf 8.870774e-05
6685 4.931754e-01 4.931754e-01 -inf 8.870806e-05
6686 4.932641e-01 4.932641e-01 -inf 8.870838e-05
6687 4.933528e-01 4.933528e-01 -inf 8.870869e-05
6688 4.934415e-01 4.934415e-01 -inf 8.870901e-05
6689 4.935302e-01 4.935302e-01 -inf 8.870933e-05
6690 4.936189e-01 4.936189e-01 -inf 8.870964e-05
6691 4.937077e-01 4.937077e-01 -inf 8.870996e-05
6692 4.937964e-01 4.937964e-01 -inf 8.871028e-05
6693 4.938851e-01 4.938851e-01 -inf 8.871059e-05
6694 4.939738e-01 4.939738e-01 -inf 8.871091e-05
6695 4.940625e-01 4.940625e-01 -inf 8.871122e-05
6696 4.941512e-01 4.941512e-01 -inf 8.871154e-05
6697 4.942399e-01 4.942399e-01 -inf 8.871186e-05
6698 4.943286e-01 4.943286e-01 -inf 8.871217e-05
6699 4.944173e-01 4.944173e-01 -inf 8.871249e-05
6700 4.945061e-01 4.945061e-01 -inf 8.871280e-05
6701 4.945948e-01 4.945948e-01 -inf 8.871312e-05
6702 4.946835e-01 4.946835e-01 -inf 8.871343e-05
6703 4.947722e-01 4.947722e-01 -inf 8.871375e-05
6704 4.948609e-01 4.948609e-01 -inf 8.871406e-05
6705 4.949496e-01 4.949496e-01 -inf 8.871438e-05
6706 4.950383e-01 4.950383e-01 -inf 8.871469e-05
6707 4.951270e-01 4.951270e-01 -inf 8.871501e-05
6708 4.952158e-01 4.952158e-01 -inf 8.871532e-05
6709 4.953045e-01 4.953045e-01 -inf 8.871564e-05
6710 4.953932e-01 4.953932e-01 -inf 8.871595e-05
6711 4.954819e-01 4.954819e-01 -inf 8.871627e-05
6712 4.955706e-01 4.955706e-01 -inf 8.871658e-05
6713 4.956593e-01 4.956593e-01 -inf 8.871690e-05
6714 4.957481e-01 4.957481e-01 -inf 8.871721e-05
6715 4.958368e-01 4.958368e-01 -inf 8.871752e-05
6716 4.959255e-01 4.959255e-01 -inf 8.871784e-05
6717 4.960142e-01 4.960142e-01 -inf 8.871815e-05
6718 4.961029e-01 4.961029e-01 -inf 8.871846e-05
6719 4.961916e-01 4.961916e-01 -inf 8.871878e-05
6720 4.962804e-01 4.962804e-01 -inf 8.871909e-05
6721 4.963691e-01 4.963691e-01 -inf 8.871940e-05
6722 4.964578e-01 4.964578e-01 -inf 8.871972e-05
6723 4.965465e-01 4.965465e-01 -inf 8.872003e-05
6724 4.966352e-01 4.966352e-01 -inf 8.872034e-05
6725 4.967240e-01 4.967240e-01 -inf 8.872066e-05
6726 4.968127e-01 4.968127e-01 -inf 8.872097e-05
6727 4.969014e-01 4.969014e-01 -inf 8.872128e-05
6728 4.969901e-01 4.969901e-01 -inf 8.872159e-05
6729 4.970789e-01 4.970789e-01 -inf 8.872191e-05
6730 4.971676e-01 4.971676e-01 -inf 8.872222e-05
6731 4.972563e-01 4.972563e-01 -inf 8.872253e-05
6732 4.973450e-01 4.973450e-01 -inf 8.872284e-05
6733 4.974337e-01 4.974337e-01 -inf 8.872315e-05
6734 4.975225e-01 4.975225e-01 -inf 8.872347e-05
6735 4.976112e-01 4.976112e-01 -inf 8.872378e-05
6736 4.976999e-01 4.976999e-01 -inf 8.872409e-05
6737 4.977886e-01 4.977886e-01 -inf 8.872440e-05
6738 4.978774e-01 4.978774e-01 -inf 8.872471e-05
6739 4.979661e-01 4.979661e-01 -inf 8.872502e-05
6740 4.980548e-01 4.980548e-01 -inf 8.872533e-05
6741 4.981435e-01 4.981435e-01 -inf 8.872565e-05
6742 4.982323e-01 4.982323e-01 -inf 8.872596e-05
6743 4.983210e-01 4.983210e-01 -inf 8.872627e-05
6744 4.984097e-01 4.984097e-01 -inf 8.872658e-05
6745 4.984984e-01 4.984984e-01 -inf 8.872689e-05
6746 4.985872e-01 4.985872e-01 -inf 8.872720e-05
6747 4.986759e-01 4.986759e-01 -inf 8.872751e-05
6748 4.987646e-01 4.987646e-01 -inf 8.872782e-05
6749 4.988533e-01 4.988533e-01 -inf 8.872813e-05
6750 4.989421e-01 4.989421e-01 -inf 8.872844e-05
6751 4.990308e-01 4.990308e-01 -inf 8.872875e-05
6752 4.991195e-01 4.991195e-01 -inf 8.872906e-05
6753 4.992083e-01 4.992083e-01 -inf 8.872937e-05
6754 4.992970e-01 4.992970e-01 -inf 8.872968e-05
6755 4.993857e-01 4.993857e-01 -inf 8.872999e-05
6756 4.994745e-01 4.994745e-01 -inf 8.873030e-05
6757 4.995632e-01 4.995632e-01 -inf 8.873061e-05
6758 4.996519e-01 4.996519e-01 -inf 8.873092e-05
6759 4.997406e-01 4.997406e-01 -inf 8.873123e-05
6760 4.998294e-01 4.998294e-01 -inf 8.873154e-05
6761 4.999181e-01 4.999181e-01 -inf 8.873184e-05
6762 5.000068e-01 5.000068e-01 -inf 8.873215e-05
6763 5.000956e-01 5.000956e-01 -inf 8.873246e-05
6764 5.001843e-01 5.001843e-01 -inf 8.873277e-05
6765 5.002730e-01 5.002730e-01 -inf 8.873308e-05
6766 5.003618e-01 5.003618e-01 -inf 8.873339e-05
6767 5.004505e-01 5.004505e-01 -inf 8.873370e-05
6768 5.005392e-01 5.005392e-01 -inf 8.873400e-05
6769 5.006280e-01 5.006280e-01 -inf 8.873431e-05
6770 5.007167e-01 5.007167e-01 -inf 8.873462e-05
6771 5.008054e-01 5.008054e-01 -inf 8.873493e-05
6772 5.008942e-01 5.008942e-01 -inf 8.873523e-05
6773 5.009829e-01 5.009829e-01 -inf 8.873554e-05
6774 5.010716e-01 5.010716e-01 -inf 8.873585e-05
6775 5.011604e-01 5.011604e-01 -inf 8.873616e-05
6776 5.012491e-01 5.012491e-01 -inf 8.873646e-05
6777 5.013379e-01 5.013379e-01 -inf 8.873677e-05
6778 5.014266e-01 5.014266e-01 -inf 8.873708e-05
6779 5.015153e-01 5.015153e-01 -inf 8.873739e-05
6780 5.016041e-01 5.016041e-01 -inf 8.873769e-05
6781 5.016928e-01 5.016928e-01 -inf 8.873800e-05
6782 5.017815e-01 5.017815e-01 -inf 8.873831e-05
6783 5.018703e-01 5.018703e-01 -inf 8.873861e-05
6784 5.019590e-01 5.019590e-01 -inf 8.873892e-05
6785 5.020478e-01 5.020478e-01 -inf 8.873923e-05
6786 5.021365e-01 5.021365e-01 -inf 8.873953e-05
6787 5.022252e-01 5.022252e-01 -inf 8.873984e-05
6788 5.023140e-01 5.023140e-01 -inf 8.874014e-05
6789 5.024027e-01 5.024027e-01 -inf 8.874045e-05
6790 5.024915e-01 5.024915e-01 -inf 8.874076e-05
6791 5.025802e-01 5.025802e-01 -inf 8.874106e-05
6792 5.026689e-01 5.026689e-01 -inf 8.874137e-05
6793 5.027577e-01 5.027577e-01 -inf 8.874167e-05
6794 5.028464e-01 5.028464e-01 -inf 8.874198e-05
6795 5.029352e-01 5.029352e-01 -inf 8.874228e-05
6796 5.030239e-01 5.030239e-01 -inf 8.874259e-05
6797 5.031126e-01 5.031126e-01 -inf 8.874289e-05
6798 5.032014e-01 5.032014e-01 -inf 8.874320e-05
6799 5.032901e-01 5.032901e-01 -inf 8.874350e-05
6800 5.033789e-01 5.033789e-01 -inf 8.874381e-05
6801 5.034676e-01 5.034676e-01 -inf 8.874411e-05
6802 5.035564e-01 5.035564e-01 -inf 8.874442e-05
6803 5.036451e-01 5.036451e-01 -inf 8.874472e-05
6804 5.037339e-01 5.037339e-01 -inf 8.874503e-05
6805 5.038226e-01 5.038226e-01 -inf 8.874533e-05
6806 5.039113e-01 5.039113e-01 -inf 8.874564e-05
6807 5.040001e-01 5.040001e-01 -inf 8.874594e-05
6808 5.040888e-01 5.040888e-01 -inf 8.874624e-05
6809 5.041776e-01 5.041776e-01 -inf 8.874655e-05
6810 5.042663e-01 5.042663e-01 -inf 8.874685e-05
6811 5.043551e-01 5.043551e-01 -inf 8.874715e-05
6812 5.044438e-01 5.044438e-01 -inf 8.874746e-05
6813 5.045326e-01 5.045326e-01 -inf 8.874776e-05
6814 5.046213e-01 5.046213e-01 -inf 8.874807e-05
6815 5.047101e-01 5.047101e-01 -inf 8.874837e-05
6816 5.047988e-01 5.047988e-01 -inf 8.874867e-05
6817 5.048876e-01 5.048876e-01 -inf 8.874897e-05
6818 5.049763e-01 5.049763e-01 -inf 8.874928e-05
6819 5.050651e-01 5.050651e-01 -inf 8.874958e-05
6820 5.051538e-01 5.051538e-01 -inf 8.874988e-05
6821 5.052426e-01 5.052426e-01 -inf 8.875019e-05
6822 5.053313e-01 5.053313e-01 -inf 8.875049e-05
6823 5.054201e-01 5.054201e-01 -inf 8.875079e-05
6824 5.055088e-01 5.055088e-01 -inf 8.875109e-05
6825 5.055976e-01 5.055976e-01 -inf 8.875140e-05
6826 5.056863e-01 5.056863e-01 -inf 8.875170e-05
6827 5.057751e-01 5.057751e-01 -inf 8.875200e-05
6828 5.058638e-01 5.058638e-01 -inf 8.875230e-05
6829 5.059526e-01 5.059526e-01 -inf 8.875260e-05
6830 5.060413e-01 5.060413e-01 -inf 8.875290e-05
6831 5.061301e-01 5.061301e-01 -inf 8.875321e-05
6832 5.062188e-01 5.062188e-01 -inf 8.875351e-05
6833 5.063076e-01 5.063076e-01 -inf 8.875381e-05
6834 5.063963e-01 5.063963e-01 -inf 8.875411e-05
6835 5.064851e-01 5.064851e-01 -inf 8.875441e-05
6836 5.065738e-01 5.065738e-01 -inf 8.875471e-05
6837 5.066626e-01 5.066626e-01 -inf 8.875501e-05
6838 5.067514e-01 5.067514e-01 -inf 8.875531e-05
6839 5.068401e-01 5.068401e-01 -inf 8.875562e-05
6840 5.069289e-01 5.069289e-01 -inf 8.875592e-05
6841 5.070176e-01 5.070176e-01 -inf 8.875622e-05
6842 5.071064e-01 5.071064e-01 -inf 8.875652e-05
6843 5.071951e-01 5.071951e-01 -inf 8.875682e-05
6844 5.072839e-01 5.072839e-01 -inf 8.875712e-05
6845 5.073726e-01 5.073726e-01 -inf 8.875742e-05
6846 5.074614e-01 5.074614e-01 -inf 8.875772e-05
6847 5.075502e-01 5.075502e-01 -inf 8.875802e-05
6848 5.076389e-01 5.076389e-01 -inf 8.875832e-05
6849 5.077277e-01 5.077277e-01 -inf 8.875862e-05
6850 5.078164e-01 5.078164e-01 -inf 8.875892e-05
6851 5.079052e-01 5.079052e-01 -inf 8.875922e-05
6852 5.079940e-01 5.079940e-01 -inf 8.875952e-05
6853 5.080827e-01 5.080827e-01 -inf 8.875982e-05
6854 5.081715e-01 5.081715e-01 -inf 8.876011e-05
6855 5.082602e-01 5.082602e-01 -inf 8.876041e-05
6856 5.083490e-01 5.083490e-01 -inf 8.876071e-05
6857 5.084378e-01 5.084378e-01 -inf 8.876101e-05
6858 5.085265e-01 5.085265e-01 -inf 8.876131e-05
6859 5.086153e-01 5.086153e-01 -inf 8.876161e-05
6860 5.087040e-01 5.087040e-01 -inf 8.876191e-05
6861 5.087928e-01 5.087928e-01 -inf 8.876221e-05
6862 5.088816e-01 5.088816e-01 -inf 8.876251e-05
6863 5.089703e-01 5.089703e-01 -inf 8.876280e-05
6864 5.090591e-01 5.090591e-01 -inf 8.876310e-05
6865 5.091479e-01 5.091479e-01 -inf 8.876340e-05
6866 5.092366e-01 5.092366e-01 -inf 8.876370e-05
6867 5.093254e-01 5.093254e-01 -inf 8.876400e-05
6868 5.094141e-01 5.094141e-01 -inf 8.876429e-05
6869 5.095029e-01 5.095029e-01 -inf 8.876459e-05
6870 5.095917e-01 5.095917e-01 -inf 8.876489e-05
6871 5.096804e-01 5.096804e-01 -inf 8.876519e-05
6872 5.097692e-01 5.097692e-01 -inf 8.876548e-05
6873 5.098580e-01 5.098580e-01 -inf 8.876578e-05
6874 5.099467e-01 5.099467e-01 -inf 8.876608e-05
6875 5.100355e-01 5.100355e-01 -inf 8.876638e-05
6876 5.101243e-01 5.101243e-01 -inf 8.876667e-05
6877 5.102130e-01 5.102130e-01 -inf 8.876697e-05
6878 5.103018e-01 5.103018e-01 -inf 8.876727e-05
6879 5.103906e-01 5.103906e-01 -inf 8.876756e-05
6880 5.104793e-01 5.104793e-01 -inf 8.876786e-05
6881 5.105681e-01 5.105681e-01 -inf 8.876816e-05
6882 5.106569e-01 5.106569e-01 -inf 8.876845e-05
6883 5.107456e-01 5.107456e-01 -inf 8.876875e-05
6884 5.108344e-01 5.108344e-01 -inf 8.876905e-05
6885 5.109232e-01 5.109232e-01 -inf 8.876934e-05
6886 5.110119e-01 5.110119e-01 -inf 8.876964e-05
6887 5.111007e-01 5.111007e-01 -inf 8.876993e-05
6888 5.111895e-01 5.111895e-01 -inf 8.877023e-05
6889 5.112783e-01 5.112783e-01 -inf 8.877052e-05
6890 5.113670e-01 5.113670e-01 -inf 8.877082e-05
6891 5.114558e-01 5.114558e-01 -inf 8.877112e-05
6892 5.115446e-01 5.115446e-01 -inf 8.877141e-05
6893 5.116333e-01 5.116333e-01 -inf 8.877171e-05
6894 5.117221e-01 5.117221e-01 -inf 8.877200e-05
6895 5.118109e-01 5.118109e-01 -inf 8.877230e-05
6896 5.118997e-01 5.118997e-01 -inf 8.877259e-05
6897 5.119884e-01 5.119884e-01 -inf 8.877289e-05
6898 5.120772e-01 5.120772e-01 -inf 8.877318e-05
6899 5.121660e-01 5.121660e-01 -inf 8.877348e-05
6900 5.122547e-01 5.122547e-01 -inf 8.877377e-05
6901 5.123435e-01 5.123435e-01 -inf 8.877407e-05
6902 5.124323e-01 5.124323e-01 -inf 8.877436e-05
6903 5.125211e-01 5.125211e-01 -inf 8.877465e-05
6904 5.126098e-01 5.126098e-01 -inf 8.877495e-05
6905 5.126986e-01 5.126986e-01 -inf 8.877524e-05
6906 5.127874e-01 5.127874e-01 -inf 8.877554e-05
6907 5.128762e-01 5.128762e-01 -inf 8.877583e-05
6908 5.129649e-01 5.129649e-01 -inf 8.877612e-05
6909 5.130537e-01 5.130537e-01 -inf 8.877642e-05
6910 5.131425e-01 5.131425e-01 -inf 8.877671e-05
6911 5.132313e-01 5.132313e-01 -inf 8.877701e-05
6912 5.133201e-01 5.133201e-01 -inf 8.877730e-05
6913 5.134088e-01 5.134088e-01 -inf 8.877759e-05
6914 5.134976e-01 5.134976e-01 -inf 8.877789e-05
6915 5.135864e-01 5.135864e-01 -inf 8.877818e-05
6916 5.136752e-01 5.136752e-01 -inf 8.877847e-05
6917 5.137639e-01 5.137639e-01 -inf 8.877876e-05
6918 5.138527e-01 5.138527e-01 -inf 8.877906e-05
6919 5.139415e-01 5.139415e-01 -inf 8.877935e-05
6920 5.140303e-01 5.140303e-01 -inf 8.877964e-05
6921 5.141191e-01 5.141191e-01 -inf 8.877994e-05
6922 5.142078e-01 5.142078e-01 -inf 8.878023e-05
6923 5.142966e-01 5.142966e-01 -inf 8.878052e-05
6924 5.143854e-01 5.143854e-01 -inf 8.878081e-05
6925 5.144742e-01 5.144742e-01 -inf 8.878110e-05
6926 5.145630e-01 5.145630e-01 -inf 8.878140e-05
6927 5.146517e-01 5.146517e-01 -inf 8.878169e-05
6928 5.147405e-01 5.147405e-01 -inf 8.878198e-05
6929 5.148293e-01 5.148293e-01 -inf 8.878227e-05
6930 5.149181e-01 5.149181e-01 -inf 8.878256e-05
6931 5.150069e-01 5.150069e-01 -inf 8.878286e-05
6932 5.150957e-01 5.150957e-01 -inf 8.878315e-05
6933 5.151844e-01 5.151844e-01 -inf 8.878344e-05
6934 5.152732e-01 5.152732e-01 -inf 8.878373e-05
6935 5.153620e-01 5.153620e-01 -inf 8.878402e-05
6936 5.154508e-01 5.154508e-01 -inf 8.878431e-05
6937 5.155396e-01 5.155396e-01 -inf 8.878460e-05
6938 5.156284e-01 5.156284e-01 -inf 8.878489e-05
6939 5.157171e-01 5.157171e-01 -inf 8.878518e-05
6940 5.158059e-01 5.158059e-01 -inf 8.878548e-05
6941 5.158947e-01 5.158947e-01 -inf 8.878577e-05
6942 5.159835e-01 5.159835e-01 -inf 8.878606e-05
6943 5.160723e-01 5.160723e-01 -inf 8.878635e-05
6944 5.161611e-01 5.161611e-01 -inf 8.878664e-05
6945 5.162499e-01 5.162499e-01 -inf 8.878693e-05
6946 5.163386e-01 5.163386e-01 -inf 8.878722e-05
6947 5.164274e-01 5.164274e-01 -inf 8.878751e-05
6948 5.165162e-01 5.165162e-01 -inf 8.878780e-05
6949 5.166050e-01 5.166050e-01 -inf 8.878809e-05
6950 5.166938e-01 5.166938e-01 -inf 8.878838e-05
6951 5.167826e-01 5.167826e-01 -inf 8.878867e-05
6952 5.168714e-01 5.168714e-01 -inf 8.878896e-05
6953 5.169602e-01 5.169602e-01 -inf 8.878925e-05
6954 5.170490e-01 5.170490e-01 -inf 8.878953e-05
6955 5.171377e-01 5.171377e-01 -inf 8.878982e-05
6956 5.172265e-01 5.172265e-01 -inf 8.879011e-05
6957 5.173153e-01 5.173153e-01 -inf 8.879040e-05
6958 5.174041e-01 5.174041e-01 -inf 8.879069e-05
6959 5.174929e-01 5.174929e-01 -inf 8.879098e-05
6960 5.175817e-01 5.175817e-01 -inf 8.879127e-05
6961 5.176705e-01 5.176705e-01 -inf 8.879156e-05
6962 5.177593e-01 5.177593e-01 -inf 8.879185e-05
6963 5.178481e-01 5.178481e-01 -inf 8.879213e-05
6964 5.179369e-01 5.179369e-01 -inf 8.879242e-05
6965 5.180257e-01 5.180257e-01 -inf 8.879271e-05
6966 5.181144e-01 5.181144e-01 -inf 8.879300e-05
6967 5.182032e-01 5.182032e-01 -inf 8.879329e-05
6968 5.182920e-01 5.182920e-01 -inf 8.879358e-05
6969 5.183808e-01 5.183808e-01 -inf 8.879386e-05
6970 5.184696e-01 5.184696e-01 -inf 8.879415e-05
6971 5.185584e-01 5.185584e-01 -inf 8.879444e-05
6972 5.186472e-01 5.186472e-01 -inf 8.879473e-05
6973 5.187360e-01 5.187360e-01 -inf 8.879501e-05
6974 5.188248e-01 5.188248e-01 -inf 8.879530e-05
6975 5.189136e-01 5.189136e-01 -inf 8.879559e-05
6976 5.190024e-01 5.190024e-01 -inf 8.879588e-05
6977 5.190912e-01 5.190912e-01 -inf 8.879616e-05
6978 5.191800e-01 5.191800e-01 -inf 8.879645e-05
6979 5.192688e-01 5.192688e-01 -inf 8.879674e-05
6980 5.193576e-01 5.193576e-01 -inf 8.879702e-05
