8200.28       9627.61       -2.42608e-08
8200.28       9630.59       -2.39608e-08
8200.28       9633.58       -2.43455e-08
8200.28       9636.57       -2.4039e-08
8200.28       9639.55       -2.40022e-08
8200.28       9642.54       -2.42658e-08
8200.28       9645.53       -2.38203e-08
8200.28       9648.51       -2.40313e-08
8200.28       9651.5       -2.40114e-08
8200.28       9654.48       -2.36375e-08
8200.28       9657.47       -2.39765e-08
8200.28       9660.46       -2.36778e-08
8200.28       9663.44       -2.35547e-08
8200.28       9666.43       -2.38262e-08
8200.28       9669.41       -2.33749e-08
8200.28       9672.4       -2.35309e-08
8200.28       9675.39       -2.35596e-08
8200.28       9678.37       -2.31503e-08
8200.28       9681.36       -2.34649e-08
8200.28       9684.34       -2.31983e-08
8203.27       8194.31       3.71896e-06
8203.27       8197.29       4.20274e-06
8203.27       8200.28       4.8517e-06
8203.27       8203.27       5.23043e-06
8203.27       8206.25       4.8628e-06
8203.27       8209.24       4.22196e-06
8203.27       8212.22       3.74452e-06
8203.27       8215.21       3.29547e-06
8203.27       8218.2       2.89249e-06
8203.27       8221.18       2.57439e-06
8203.27       8224.17       2.26319e-06
8203.27       8227.15       2.00446e-06
8203.27       8230.14       1.78183e-06
8203.27       8233.13       1.56528e-06
8203.27       8236.11       1.3923e-06
8203.27       8239.1       1.22887e-06
8203.27       8242.08       1.07807e-06
8203.27       8245.07       9.56711e-07
8203.27       8248.06       8.33773e-07
8203.27       8251.04       7.29272e-07
8203.27       8254.03       6.3926e-07
8203.27       8257.01       5.47023e-07
8203.27       8260       4.74347e-07
8203.27       8262.99       4.0426e-07
8203.27       8265.97       3.36799e-07
8203.27       8268.96       2.84817e-07
8203.27       8271.94       2.2905e-07
8203.27       8274.93       1.81482e-07
8203.27       8277.92       1.42109e-07
8203.27       8280.9       9.83844e-08
8203.27       8283.89       6.57453e-08
8203.27       8286.87       3.39254e-08
8203.27       8289.86       1.25441e-09
8203.27       8292.85       -2.14324e-08
8203.27       8295.83       -4.80266e-08
8203.27       8298.82       -7.07646e-08
8203.27       8301.8       -8.77645e-08
8203.27       8304.79       -1.09485e-07
8203.27       8307.78       -1.24114e-07
8203.27       8310.76       -1.38199e-07
8203.27       8313.75       -1.54457e-07
8203.27       8316.73       -1.63356e-07
8203.27       8319.72       -1.75552e-07
8203.27       8322.71       -1.86002e-07
8203.27       8325.69       -1.91833e-07
8203.27       8328.68       -2.02345e-07
8203.27       8331.67       -2.08524e-07
8203.27       8334.65       -2.15009e-07
8203.27       8337.64       -2.25834e-07
8203.27       8340.62       -2.33096e-07
8203.27       8343.61       -2.45628e-07
8203.27       8346.6       -2.60295e-07
8203.27       8349.58       -2.73082e-07
8203.27       8352.57       -2.9138e-07
8203.27       8355.55       -3.06829e-07
8203.27       8358.54       -3.21063e-07
8203.27       8361.53       -3.3734e-07
8203.27       8364.51       -3.47587e-07
8203.27       8367.5       -3.58351e-07
8203.27       8370.48       -3.67844e-07
8203.27       8373.47       -3.721e-07
8203.27       8376.46       -3.7857e-07
8203.27       8379.44       -3.81429e-07
8203.27       8382.43       -3.82052e-07
8203.27       8385.41       -3.84837e-07
8203.27       8388.4       -3.83028e-07
8203.27       8391.39       -3.82141e-07
8203.27       8394.37       -3.81645e-07
8203.27       8397.36       -3.77317e-07
8203.27       8400.34       -3.75809e-07
8203.27       8403.33       -3.72416e-07
8203.27       8406.32       -3.6738e-07
8203.27       8409.3       -3.65172e-07
8203.27       8412.29       -3.59622e-07
8203.27       8415.27       -3.55014e-07
8203.27       8418.26       -3.51638e-07
8203.27       8421.25       -3.45063e-07
8203.27       8424.23       -3.41213e-07
8203.27       8427.22       -3.36389e-07
8203.27       8430.2       -3.29991e-07
8203.27       8433.19       -3.26542e-07
8203.27       8436.18       -3.20497e-07
8203.27       8439.16       -3.15123e-07
8203.27       8442.15       -3.1141e-07
8203.27       8445.13       -3.04859e-07
8203.27       8448.12       -3.00731e-07
8203.27       8451.11       -2.9623e-07
8203.27       8454.09       -2.9008e-07
8203.27       8457.08       -2.86789e-07
8203.27       8460.06       -2.81418e-07
8203.27       8463.05       -2.76349e-07
8203.27       8466.04       -2.73141e-07
8203.27       8469.02       -2.6731e-07
8203.27       8472.01       -2.63488e-07
8203.27       8475       -2.59687e-07
8203.27       8477.98       -2.54095e-07
8203.27       8480.97       -2.51151e-07
8203.27       8483.95       -2.46521e-07
8203.27       8486.94       -2.41819e-07
8203.27       8489.93       -2.39085e-07
8203.27       8492.91       -2.33944e-07
8203.27       8495.9       -2.30447e-07
8203.27       8498.88       -2.27355e-07
8203.27       8501.87       -2.22455e-07
8203.27       8504.86       -2.20087e-07
8203.27       8507.84       -2.16539e-07
8203.27       8510.83       -2.12768e-07
8203.27       8513.81       -2.11223e-07
8203.27       8516.8       -2.07709e-07
8203.27       8519.79       -2.05706e-07
8203.27       8522.77       -2.04612e-07
8203.27       8525.76       -2.01838e-07
8203.27       8528.74       -2.01455e-07
8203.27       8531.73       -2.0019e-07
8203.27       8534.72       -1.98213e-07
8203.27       8537.7       -1.98061e-07
8203.27       8540.69       -1.95562e-07
8203.27       8543.67       -1.93503e-07
8203.27       8546.66       -1.91829e-07
8203.27       8549.65       -1.87779e-07
8203.27       8552.63       -1.85372e-07
8203.27       8555.62       -1.82127e-07
8203.27       8558.6       -1.77929e-07
8203.27       8561.59       -1.75776e-07
8203.27       8564.58       -1.71948e-07
8203.27       8567.56       -1.68817e-07
8203.27       8570.55       -1.66883e-07
8203.27       8573.53       -1.63161e-07
8203.27       8576.52       -1.61287e-07
8203.27       8579.51       -1.59176e-07
8203.27       8582.49       -1.56096e-07
8203.27       8585.48       -1.55086e-07
8203.27       8588.46       -1.52642e-07
8203.27       8591.45       -1.50571e-07
8203.27       8594.44       -1.49801e-07
8203.27       8597.42       -1.47232e-07
8203.27       8600.41       -1.46192e-07
8203.27       8603.4       -1.45109e-07
8203.27       8606.38       -1.4283e-07
8203.27       8609.37       -1.42462e-07
8203.27       8612.35       -1.40817e-07
8203.27       8615.34       -1.39193e-07
8203.27       8618.33       -1.38913e-07
8203.27       8621.31       -1.36837e-07
8203.27       8624.3       -1.35968e-07
8203.27       8627.28       -1.35236e-07
8203.27       8630.27       -1.33132e-07
8203.27       8633.26       -1.32786e-07
8203.27       8636.24       -1.31355e-07
8203.27       8639.23       -1.29668e-07
8203.27       8642.21       -1.29388e-07
8203.27       8645.2       -1.27401e-07
8203.27       8648.19       -1.2637e-07
8203.27       8651.17       -1.25701e-07
8203.27       8654.16       -1.23589e-07
8203.27       8657.14       -1.23124e-07
8203.27       8660.13       -1.21825e-07
8203.27       8663.12       -1.20069e-07
8203.27       8666.1       -1.1979e-07
8203.27       8669.09       -1.17937e-07
8203.27       8672.07       -1.16802e-07
8203.27       8675.06       -1.16218e-07
8203.27       8678.05       -1.14124e-07
8203.27       8681.03       -1.13505e-07
8203.27       8684.02       -1.12238e-07
8203.27       8687       -1.10271e-07
8203.27       8689.99       -1.09772e-07
8203.27       8692.98       -1.07842e-07
8203.27       8695.96       -1.06428e-07
8203.27       8698.95       -1.05797e-07
8203.27       8701.93       -1.03721e-07
8203.27       8704.92       -1.0307e-07
8203.27       8707.91       -1.02116e-07
8203.27       8710.89       -1.00426e-07
8203.27       8713.88       -1.00319e-07
8203.27       8716.86       -9.9015e-08
8203.27       8719.85       -9.8051e-08
8203.27       8722.84       -9.80374e-08
8203.27       8725.82       -9.65851e-08
8203.27       8728.81       -9.63679e-08
8203.27       8731.8       -9.60262e-08
8203.27       8734.78       -9.47606e-08
8203.27       8737.77       -9.49946e-08
8203.27       8740.75       -9.41379e-08
8203.27       8743.74       -9.33446e-08
8203.27       8746.73       -9.35588e-08
8203.27       8749.71       -9.23079e-08
8203.27       8752.7       -9.20549e-08
8203.27       8755.68       -9.18264e-08
8203.27       8758.67       -9.05143e-08
8203.27       8761.66       -9.06085e-08
8203.27       8764.64       -8.97548e-08
8203.27       8767.63       -8.874e-08
8203.27       8770.61       -8.8811e-08
8203.27       8773.6       -8.74666e-08
8203.27       8776.59       -8.69397e-08
8203.27       8779.57       -8.66315e-08
8203.27       8782.56       -8.51692e-08
8203.27       8785.54       -8.50626e-08
8203.27       8788.53       -8.4217e-08
8203.27       8791.52       -8.30606e-08
8203.27       8794.5       -8.3098e-08
8203.27       8797.49       -8.18404e-08
8203.27       8800.47       -8.12573e-08
8203.27       8803.46       -8.11049e-08
8203.27       8806.45       -7.97724e-08
8203.27       8809.43       -7.97265e-08
8203.27       8812.42       -7.91294e-08
8203.27       8815.4       -7.80338e-08
8203.27       8818.39       -7.81219e-08
8203.27       8821.38       -7.69229e-08
8203.27       8824.36       -7.60961e-08
8203.27       8827.35       -7.57326e-08
8203.27       8830.33       -7.40536e-08
8203.27       8833.32       -7.35011e-08
8203.27       8836.31       -7.25967e-08
8203.27       8839.29       -7.11361e-08
8203.27       8842.28       -7.10388e-08
8203.27       8845.26       -6.99808e-08
8203.27       8848.25       -6.93512e-08
8203.27       8851.24       -6.95556e-08
8203.27       8854.22       -6.86291e-08
8203.27       8857.21       -6.88349e-08
8203.27       8860.2       -6.89175e-08
8203.27       8863.18       -6.82888e-08
8203.27       8866.17       -6.89324e-08
8203.27       8869.15       -6.86137e-08
8203.27       8872.14       -6.83948e-08
8203.27       8875.13       -6.8971e-08
8203.27       8878.11       -6.82798e-08
8203.27       8881.1       -6.84504e-08
8203.27       8884.08       -6.85557e-08
8203.27       8887.07       -6.77431e-08
8203.27       8890.06       -6.80999e-08
8203.27       8893.04       -6.75721e-08
8203.27       8896.03       -6.69292e-08
8203.27       8899.01       -6.71466e-08
8203.27       8902       -6.61129e-08
8203.27       8904.99       -6.57919e-08
8203.27       8907.97       -6.55735e-08
8203.27       8910.96       -6.43661e-08
8203.27       8913.94       -6.4306e-08
8203.27       8916.93       -6.35385e-08
8203.27       8919.92       -6.25307e-08
8203.27       8922.9       -6.25048e-08
8203.27       8925.89       -6.13276e-08
8203.27       8928.87       -6.07639e-08
8203.27       8931.86       -6.05106e-08
8203.27       8934.85       -5.92583e-08
8203.27       8937.83       -5.91447e-08
8203.27       8940.82       -5.85304e-08
8203.27       8943.8       -5.7581e-08
8203.27       8946.79       -5.77136e-08
8203.27       8949.78       -5.68143e-08
8203.27       8952.76       -5.64146e-08
8203.27       8955.75       -5.65021e-08
8203.27       8958.73       -5.5576e-08
8203.27       8961.72       -5.57292e-08
8203.27       8964.71       -5.55507e-08
8203.27       8967.69       -5.49078e-08
8203.27       8970.68       -5.5377e-08
8203.27       8973.66       -5.48908e-08
8203.27       8976.65       -5.47281e-08
8203.27       8979.64       -5.51498e-08
8203.27       8982.62       -5.44958e-08
8203.27       8985.61       -5.4777e-08
8203.27       8988.6       -5.48246e-08
8203.27       8991.58       -5.42228e-08
8203.27       8994.57       -5.46739e-08
8203.27       8997.55       -5.41966e-08
8203.27       9000.54       -5.38125e-08
8203.27       9003.53       -5.40535e-08
8203.27       9006.51       -5.31567e-08
8203.27       9009.5       -5.30451e-08
8203.27       9012.48       -5.28383e-08
8203.27       9015.47       -5.18991e-08
8203.27       9018.46       -5.20631e-08
8203.27       9021.44       -5.15075e-08
8203.27       9024.43       -5.10143e-08
8203.27       9027.41       -5.1368e-08
8203.27       9030.4       -5.07143e-08
8203.27       9033.39       -5.08056e-08
8203.27       9036.37       -5.09822e-08
8203.27       9039.36       -5.03239e-08
8203.27       9042.34       -5.06798e-08
8203.27       9045.33       -5.03437e-08
8203.27       9048.32       -4.98096e-08
8203.27       9051.3       -5.00841e-08
8203.27       9054.29       -4.92891e-08
8203.27       9057.27       -4.9044e-08
8203.27       9060.26       -4.89934e-08
8203.27       9063.25       -4.80417e-08
8203.27       9066.23       -4.80848e-08
8203.27       9069.22       -4.7607e-08
8203.27       9072.2       -4.68439e-08
8203.27       9075.19       -4.69965e-08
8203.27       9078.18       -4.61841e-08
8203.27       9081.16       -4.58359e-08
8203.27       9084.15       -4.58577e-08
8203.27       9087.13       -4.49697e-08
8203.27       9090.12       -4.50517e-08
8203.27       9093.11       -4.47807e-08
8203.27       9096.09       -4.41268e-08
8203.27       9099.08       -4.44532e-08
8203.27       9102.06       -4.39019e-08
8203.27       9105.05       -4.3692e-08
8203.27       9108.04       -4.39799e-08
8203.27       9111.02       -4.33299e-08
8203.27       9114.01       -4.35691e-08
8203.27       9116.99       -4.35834e-08
8203.27       9119.98       -4.30865e-08
8203.27       9122.97       -4.35713e-08
8203.27       9125.95       -4.32384e-08
8203.27       9128.94       -4.30821e-08
8203.27       9131.93       -4.3501e-08
8203.27       9134.91       -4.29388e-08
8203.27       9137.9       -4.31445e-08
8203.27       9140.88       -4.32316e-08
8203.27       9143.87       -4.2679e-08
8203.27       9146.86       -4.30856e-08
8203.27       9149.84       -4.27492e-08
8203.27       9152.83       -4.24375e-08
8203.27       9155.81       -4.27834e-08
8203.27       9158.8       -4.21502e-08
8203.27       9161.79       -4.21853e-08
8203.27       9164.77       -4.22444e-08
8203.27       9167.76       -4.15912e-08
8203.27       9170.74       -4.18947e-08
8203.27       9173.73       -4.15673e-08
8203.27       9176.72       -4.11305e-08
8203.27       9179.7       -4.14222e-08
8203.27       9182.69       -4.07478e-08
8203.27       9185.67       -4.06177e-08
8203.27       9188.66       -4.06257e-08
8203.27       9191.65       -3.98362e-08
8203.27       9194.63       -3.99606e-08
8203.27       9197.62       -3.9569e-08
8203.27       9200.6       -3.89537e-08
8203.27       9203.59       -3.91483e-08
8203.27       9206.58       -3.84444e-08
8203.27       9209.56       -3.8196e-08
8203.27       9212.55       -3.82412e-08
8203.27       9215.53       -3.74685e-08
8203.27       9218.52       -3.7594e-08
8203.27       9221.51       -3.7354e-08
8203.27       9224.49       -3.67998e-08
8203.27       9227.48       -3.71249e-08
8203.27       9230.46       -3.66262e-08
8203.27       9233.45       -3.64768e-08
8203.27       9236.44       -3.6747e-08
8203.27       9239.42       -3.61671e-08
8203.27       9242.41       -3.64228e-08
8203.27       9245.39       -3.64318e-08
8203.27       9248.38       -3.60084e-08
8203.27       9251.37       -3.64785e-08
8203.27       9254.35       -3.61767e-08
8203.27       9257.34       -3.60799e-08
8203.27       9260.33       -3.64798e-08
8203.27       9263.31       -3.59856e-08
8203.27       9266.3       -3.62236e-08
8203.27       9269.28       -3.63117e-08
8203.27       9272.27       -3.58417e-08
8203.27       9275.26       -3.62486e-08
8203.27       9278.24       -3.594e-08
8203.27       9281.23       -3.56884e-08
8203.27       9284.21       -3.60053e-08
8203.27       9287.2       -3.54112e-08
8203.27       9290.19       -3.54537e-08
8203.27       9293.17       -3.54715e-08
8203.27       9296.16       -3.48586e-08
8203.27       9299.14       -3.51423e-08
8203.27       9302.13       -3.4842e-08
8203.27       9305.12       -3.4525e-08
8203.27       9308.1       -3.49056e-08
8203.27       9311.09       -3.44329e-08
8203.27       9314.07       -3.45251e-08
8203.27       9317.06       -3.47139e-08
8203.27       9320.05       -3.41749e-08
8203.27       9323.03       -3.44602e-08
8203.27       9326.02       -3.41954e-08
8203.27       9329       -3.37201e-08
8203.27       9331.99       -3.39356e-08
8203.27       9334.98       -3.32733e-08
8203.27       9337.96       -3.30429e-08
8203.27       9340.95       -3.30276e-08
8203.27       9343.93       -3.22597e-08
8203.27       9346.92       -3.23321e-08
8203.27       9349.91       -3.20285e-08
8203.27       9352.89       -3.14719e-08
8203.27       9355.88       -3.17216e-08
8203.27       9358.86       -3.11977e-08
8203.27       9361.85       -3.10433e-08
8203.27       9364.84       -3.12514e-08
8203.27       9367.82       -3.06923e-08
8203.27       9370.81       -3.09373e-08
8203.27       9373.79       -3.09249e-08
8203.27       9376.78       -3.05535e-08
8203.27       9379.77       -3.10127e-08
8203.27       9382.75       -3.07427e-08
8203.27       9385.74       -3.07105e-08
8203.27       9388.73       -3.11178e-08
8203.27       9391.71       -3.07085e-08
8203.27       9394.7       -3.10119e-08
8203.27       9397.68       -3.11461e-08
8203.27       9400.67       -3.07957e-08
8203.27       9403.66       -3.12659e-08
8203.27       9406.64       -3.10489e-08
8203.27       9409.63       -3.09264e-08
8203.27       9412.61       -3.13069e-08
8203.27       9415.6       -3.0837e-08
8203.27       9418.59       -3.09819e-08
8203.27       9421.57       -3.10539e-08
8203.27       9424.56       -3.05439e-08
8203.27       9427.54       -3.08435e-08
8203.27       9430.53       -3.05303e-08
8203.27       9433.52       -3.0193e-08
8203.27       9436.5       -3.04373e-08
8203.27       9439.49       -2.98412e-08
8203.27       9442.47       -2.97811e-08
8203.27       9445.46       -2.97735e-08
8203.27       9448.45       -2.91267e-08
8203.27       9451.43       -2.92934e-08
8203.27       9454.42       -2.89588e-08
8203.27       9457.4       -2.85117e-08
8203.27       9460.39       -2.8737e-08
8203.27       9463.38       -2.81717e-08
8203.27       9466.36       -2.8077e-08
8203.27       9469.35       -2.81758e-08
8203.27       9472.33       -2.76084e-08
8203.27       9475.32       -2.78571e-08
8203.27       9478.31       -2.77326e-08
8203.27       9481.29       -2.74145e-08
8203.27       9484.28       -2.78423e-08
8203.27       9487.26       -2.7529e-08
8203.27       9490.25       -2.75888e-08
8203.27       9493.24       -2.79363e-08
8203.27       9496.22       -2.75465e-08
8203.27       9499.21       -2.78868e-08
8203.27       9502.19       -2.7899e-08
8203.27       9505.18       -2.75481e-08
8203.27       9508.17       -2.79109e-08
8203.27       9511.15       -2.75212e-08
8203.27       9514.14       -2.73566e-08
8203.27       9517.13       -2.75581e-08
8203.27       9520.11       -2.69982e-08
8203.27       9523.1       -2.71407e-08
8203.27       9526.08       -2.71061e-08
8203.27       9529.07       -2.66673e-08
8203.27       9532.06       -2.70186e-08
8203.27       9535.04       -2.67213e-08
8203.27       9538.03       -2.65702e-08
8203.27       9541.01       -2.68853e-08
8203.27       9544       -2.64207e-08
8203.27       9546.99       -2.65762e-08
8203.27       9549.97       -2.66459e-08
8203.27       9552.96       -2.62063e-08
8203.27       9555.94       -2.65446e-08
8203.27       9558.93       -2.62921e-08
8203.27       9561.92       -2.60638e-08
8203.27       9564.9       -2.63696e-08
8203.27       9567.89       -2.58877e-08
8203.27       9570.87       -2.59444e-08
8203.27       9573.86       -2.60185e-08
8203.27       9576.85       -2.55117e-08
8203.27       9579.83       -2.57766e-08
8203.27       9582.82       -2.55353e-08
8203.27       9585.8       -2.52155e-08
8203.27       9588.79       -2.55022e-08
8203.27       9591.78       -2.50224e-08
8203.27       9594.76       -2.50036e-08
8203.27       9597.75       -2.51173e-08
8203.27       9600.73       -2.46004e-08
8203.27       9603.72       -2.48454e-08
8203.27       9606.71       -2.46857e-08
8203.27       9609.69       -2.43555e-08
8203.27       9612.68       -2.46966e-08
8203.27       9615.66       -2.43086e-08
8203.27       9618.65       -2.42961e-08
8203.27       9621.64       -2.45226e-08
8203.27       9624.62       -2.40732e-08
8203.27       9627.61       -2.43508e-08
8203.27       9630.59       -2.43164e-08
8203.27       9633.58       -2.40068e-08
8203.27       9636.57       -2.44004e-08
8203.27       9639.55       -2.40945e-08
8203.27       9642.54       -2.40514e-08
8203.27       9645.53       -2.43262e-08
8203.27       9648.51       -2.38741e-08
8203.27       9651.5       -2.40849e-08
8203.27       9654.48       -2.4072e-08
8203.27       9657.47       -2.36868e-08
8203.27       9660.46       -2.40305e-08
8203.27       9663.44       -2.37308e-08
8203.27       9666.43       -2.35975e-08
8203.27       9669.41       -2.38768e-08
8203.27       9672.4       -2.34179e-08
8203.27       9675.39       -2.35704e-08
8203.27       9678.37       -2.36063e-08
8203.27       9681.36       -2.31867e-08
8203.27       9684.34       -2.35058e-08
8206.25       8194.31       3.273e-06
8206.25       8197.29       3.72745e-06
8206.25       8200.28       4.21234e-06
8206.25       8203.27       4.8628e-06
8206.25       8206.25       5.24237e-06
8206.25       8209.24       4.87391e-06
8206.25       8212.22       4.23161e-06
8206.25       8215.21       3.75306e-06
8206.25       8218.2       3.303e-06
8206.25       8221.18       2.89908e-06
8206.25       8224.17       2.58025e-06
8206.25       8227.15       2.26836e-06
8206.25       8230.14       2.00902e-06
8206.25       8233.13       1.78588e-06
8206.25       8236.11       1.56885e-06
8206.25       8239.1       1.39545e-06
8206.25       8242.08       1.23166e-06
8206.25       8245.07       1.08051e-06
8206.25       8248.06       9.58864e-07
8206.25       8251.04       8.35668e-07
8206.25       8254.03       7.3091e-07
8206.25       8257.01       6.40694e-07
8206.25       8260       5.48262e-07
8206.25       8262.99       4.75396e-07
8206.25       8265.97       4.05166e-07
8206.25       8268.96       3.3755e-07
8206.25       8271.94       2.85434e-07
8206.25       8274.93       2.29562e-07
8206.25       8277.92       1.81871e-07
8206.25       8280.9       1.42406e-07
8206.25       8283.89       9.85993e-08
8206.25       8286.87       6.5862e-08
8206.25       8289.86       3.39841e-08
8206.25       8292.85       1.24123e-09
8206.25       8295.83       -2.15161e-08
8206.25       8298.82       -4.81478e-08
8206.25       8301.8       -7.09511e-08
8206.25       8304.79       -8.79942e-08
8206.25       8307.78       -1.09745e-07
8206.25       8310.76       -1.2443e-07
8206.25       8313.75       -1.38534e-07
8206.25       8316.73       -1.54824e-07
8206.25       8319.72       -1.63763e-07
8206.25       8322.71       -1.75964e-07
8206.25       8325.69       -1.8645e-07
8206.25       8328.68       -1.92301e-07
8206.25       8331.67       -2.02816e-07
8206.25       8334.65       -2.09031e-07
8206.25       8337.64       -2.15522e-07
8206.25       8340.62       -2.26363e-07
8206.25       8343.61       -2.33664e-07
8206.25       8346.6       -2.46204e-07
8206.25       8349.58       -2.60912e-07
8206.25       8352.57       -2.73738e-07
8206.25       8355.55       -2.92057e-07
8206.25       8358.54       -3.07562e-07
8206.25       8361.53       -3.21823e-07
8206.25       8364.51       -3.38124e-07
8206.25       8367.5       -3.48418e-07
8206.25       8370.48       -3.59186e-07
8206.25       8373.47       -3.68706e-07
8206.25       8376.46       -3.72985e-07
8206.25       8379.44       -3.79447e-07
8206.25       8382.43       -3.8233e-07
8206.25       8385.41       -3.82951e-07
8206.25       8388.4       -3.85728e-07
8206.25       8391.39       -3.83938e-07
8206.25       8394.37       -3.83031e-07
8206.25       8397.36       -3.82535e-07
8206.25       8400.34       -3.78212e-07
8206.25       8403.33       -3.76678e-07
8206.25       8406.32       -3.73294e-07
8206.25       8409.3       -3.68246e-07
8206.25       8412.29       -3.66016e-07
8206.25       8415.27       -3.60475e-07
8206.25       8418.26       -3.55841e-07
8206.25       8421.25       -3.52455e-07
8206.25       8424.23       -3.45883e-07
8206.25       8427.22       -3.42002e-07
8206.25       8430.2       -3.37183e-07
8206.25       8433.19       -3.30775e-07
8206.25       8436.18       -3.273e-07
8206.25       8439.16       -3.21263e-07
8206.25       8442.15       -3.15865e-07
8206.25       8445.13       -3.12139e-07
8206.25       8448.12       -3.05592e-07
8206.25       8451.11       -3.01431e-07
8206.25       8454.09       -2.96931e-07
8206.25       8457.08       -2.90772e-07
8206.25       8460.06       -2.87453e-07
8206.25       8463.05       -2.82091e-07
8206.25       8466.04       -2.77001e-07
8206.25       8469.02       -2.73777e-07
8206.25       8472.01       -2.67953e-07
8206.25       8475       -2.64103e-07
8206.25       8477.98       -2.60302e-07
8206.25       8480.97       -2.54706e-07
8206.25       8483.95       -2.51734e-07
8206.25       8486.94       -2.47114e-07
8206.25       8489.93       -2.42394e-07
8206.25       8492.91       -2.39644e-07
8206.25       8495.9       -2.34512e-07
8206.25       8498.88       -2.30987e-07
8206.25       8501.87       -2.27893e-07
8206.25       8504.86       -2.22994e-07
8206.25       8507.84       -2.20599e-07
8206.25       8510.83       -2.17061e-07
8206.25       8513.81       -2.13277e-07
8206.25       8516.8       -2.11715e-07
8206.25       8519.79       -2.08214e-07
8206.25       8522.77       -2.06188e-07
8206.25       8525.76       -2.05094e-07
8206.25       8528.74       -2.02327e-07
8206.25       8531.73       -2.01921e-07
8206.25       8534.72
